14.8,8.32757,-0.00100549,0.0117896,0.531727,-0.000981035,0.000254427,0.101698,0.000717489,0.0314626,-802.296,1431.41
14.81,8.32776,-0.00100011,0.0118014,0.483511,-0.000971886,0.000243968,0.100991,0.000734705,0.031252,-736.618,1412.64
14.82,8.32794,-0.000992218,0.0117848,0.440902,-0.000958911,0.000234417,0.100712,0.000748818,0.031181,-674.133,1392.6
14.83,8.3281,-0.000981876,0.0117401,0.410124,-0.000942153,0.000227881,0.100405,0.00075847,0.0311036,-618.002,1382.99
14.84,8.32826,-0.000969153,0.0116677,0.388736,-0.00092167,0.000224035,0.0998097,0.000763952,0.0309319,-568.522,1380.84
14.85,8.32844,-0.000954128,0.0115682,0.371514,-0.000897529,0.000221281,0.0988587,0.000766829,0.0306458,-523.622,1378.02
14.86,8.32864,-0.000936886,0.0114421,0.358256,-0.000869812,0.000219841,0.0975098,0.00076724,0.0302365,-484.99,1373.7
14.87,8.32887,-0.000917521,0.0112902,0.320137,-0.000838609,0.000204837,0.0958626,0.000765033,0.0297353,-448.753,1332.77
14.88,8.32914,-0.000896134,0.011113,0.318145,-0.000804024,0.000206519,0.0941252,0.000760869,0.0292027,-418.893,1344.78
14.89,8.32943,-0.00087283,0.0109114,0.295524,-0.000766167,0.000198379,0.092094,0.000755029,0.0285797,-382.745,1323
14.9,8.32972,-0.000847722,0.0106863,0.263298,-0.000725163,0.000185238,0.0895634,0.000746618,0.0278062,-339.35,1284.76
14.91,8.32999,-0.000820929,0.0104386,0.234218,-0.000681143,0.000172725,0.0864618,0.000735901,0.0268501,-288.284,1253.87
14.92,8.33022,-0.000792573,0.0101692,0.203192,-0.000634248,0.000157971,0.0824684,0.000725291,0.0256055,-213.277,1229.09
14.93,8.33042,-0.000762781,0.00987914,0.184379,-0.000584629,0.000151827,0.0775483,0.000716609,0.024072,-127.416,1193.78
14.94,8.33065,-0.000731684,0.00956957,0.17898,-0.000532443,0.000154237,0.0722099,0.000709607,0.0224102,-28.5892,1159.41
14.95,8.33091,-0.000699416,0.00924157,0.183253,-0.000477855,0.000160767,0.0664657,0.000703949,0.0206233,76.5727,1132.89
14.96,8.3312,-0.000666113,0.0088963,0.191902,-0.000421037,0.000168411,0.0603858,0.000698974,0.0187367,184.116,1100.76
14.97,8.33153,-0.000631914,0.00853497,0.189431,-0.000362168,0.00016794,0.0539028,0.000692377,0.0167382,290.104,1029.62
14.98,8.33188,-0.000596958,0.0081588,0.169694,-0.000301431,0.000149011,0.0472076,0.000680577,0.014686,384.724,953.702
14.99,8.33226,-0.000561387,0.00776905,0.149707,-0.000239014,0.000126261,0.0404506,0.000662143,0.0126118,469.313,883.242
15,8.33264,-0.00052534,0.00736702,0.145362,-0.000175111,0.000115193,0.0339199,0.000639758,0.0105989,547.407,829.378
15.01,8.33301,-0.000488959,0.006954,0.15875,-0.000109919,0.000117385,0.0281378,0.000614872,0.00881508,624.35,799.687
15.02,8.33332,-0.000452383,0.00653132,0.176224,-4.36369E-05,0.000121441,0.0235476,0.000587777,0.00740025,694.363,774.378
15.03,8.33356,-0.00041575,0.00610031,0.196713,2.35334E-05,0.000126678,0.0200981,0.000558627,0.00633818,756.17,753.878
15.04,8.33371,-0.000379196,0.00566231,0.21669,9.13884E-05,0.000130478,0.0176535,0.00052789,0.00558591,811.232,728.476
15.05,8.33381,-0.000342855,0.00521866,0.233472,0.000159724,0.000129834,0.0160418,0.000495921,0.00509075,864.248,692.296
15.06,8.33388,-0.000306857,0.00477069,0.24685,0.000228336,0.000120917,0.0151463,0.000463237,0.00481469,930.661,639.541
15.07,8.33395,-0.000271329,0.00431974,0.260485,0.00029702,0.000111507,0.0145314,0.000431186,0.0046192,986.699,580.445
15.08,8.33402,-0.000236395,0.00386714,0.266351,0.000365575,9.99505E-05,0.0141008,0.000401573,0.00447591,1015.64,509.006
15.09,8.33411,-0.000202172,0.00341418,0.287931,0.000433799,8.89801E-05,0.0140228,0.00037477,0.00444297,1084.38,462.396
15.1,8.3342,-0.000168775,0.00296217,0.322916,0.000501495,7.73751E-05,0.0141535,0.000349252,0.00448084,1189.98,428.081
15.11,8.3343,-0.000136312,0.00251236,0.349451,0.00056847,7.43933E-05,0.0141581,0.000324234,0.00448165,1244.73,414.859
15.12,8.33439,-0.000104887,0.00206601,0.37273,0.000634532,6.88887E-05,0.0141616,0.000297901,0.00449084,1292.99,390.243
15.13,8.33449,-7.45958E-05,0.00162431,0.394,0.000699496,6.45456E-05,0.0141755,0.000267547,0.00451361,1336.17,372.451
15.14,8.33458,-4.55302E-05,0.00118846,0.405787,0.000763184,6.11235E-05,0.0141808,0.000231665,0.00453596,1357.03,356.525
15.15,8.33467,-1.77744E-05,0.000759578,0.414444,0.000825421,5.43944E-05,0.0142349,0.000191,0.00456877,1376.85,327.969
15.16,8.33475,8.59408E-06,0.000338782,0.419869,0.00088604,4.22035E-05,0.0143469,0.000147701,0.00460982,1397.07,277.715
15.17,8.33483,3.35044E-05,-7.28758E-05,0.430286,0.000944882,2.93454E-05,0.0145366,0.000105144,0.0046625,1430.13,227.323
15.18,8.33491,5.68929E-05,-0.000474383,0.441991,0.00100179,1.65787E-05,0.0147228,6.53473E-05,0.00470593,1456.22,174.258
15.19,8.33498,7.87034E-05,-0.000864777,0.45884,0.00105664,1.11031E-06,0.0149068,2.93747E-05,0.00474948,1489.32,109.597
15.2,8.33506,9.88868E-05,-0.00124315,0.481695,0.00110927,-1.54729E-05,0.0150627,-3.92978E-06,0.00479019,1526.36,39.72
15.21,8.33514,0.000117402,-0.00160863,0.505443,0.00115958,-3.65276E-05,0.0151746,-3.60896E-05,0.00482281,1560.75,-50.1155
15.22,8.33523,0.000134214,-0.00196044,0.539215,0.00120744,-5.83276E-05,0.0152776,-6.69237E-05,0.00484901,1600.95,-142.914
15.23,8.33533,0.000149298,-0.00229781,0.580233,0.00125275,-8.01819E-05,0.0153697,-9.59569E-05,0.00487103,1646.23,-236.026
15.24,8.33544,0.000162634,-0.00262007,0.621553,0.00129543,-9.82962E-05,0.0154332,-0.000123739,0.00488694,1687.98,-312.944
15.25,8.33553,0.000174212,-0.00292659,0.663425,0.00133537,-0.000116125,0.015477,-0.000151056,0.00489939,1725.94,-388.689
15.26,8.33558,0.000184026,-0.00321682,0.712426,0.00137253,-0.0001298,0.0155546,-0.000178596,0.00492557,1788.94,-453.045
15.27,8.33561,0.000192081,-0.00349026,0.749489,0.00140683,-0.000143669,0.0155713,-0.000207353,0.00493873,1820.8,-514.332
15.28,8.33558,0.000198388,-0.00374646,0.794641,0.00143824,-0.00016795,0.0155602,-0.000239211,0.00495068,1842.32,-621.836
15.29,8.33551,0.000202963,-0.00398507,0.838253,0.00146671,-0.000194012,0.0155266,-0.000275359,0.00495665,1850.69,-737.749
15.3,8.33538,0.000205833,-0.00420578,0.887809,0.00149222,-0.000223812,0.0154965,-0.000314447,0.0049512,1848.44,-868.977
15.31,8.33521,0.000207027,-0.00440834,0.940194,0.00151478,-0.000249969,0.0154801,-0.00035256,0.00493744,1851.94,-986.958
15.32,8.33502,0.000206585,-0.0045926,0.998332,0.00153436,-0.00027436,0.0154415,-0.000387758,0.00491332,1860.95,-1099.24
15.33,8.33479,0.000204549,-0.00475844,1.05358,0.00155101,-0.000292043,0.0154091,-0.000419636,0.00489006,1886.57,-1194.66
15.34,8.33452,0.000200969,-0.00490581,1.13621,0.00156473,-0.000323683,0.0153108,-0.000447451,0.00484001,1883.81,-1330.78
15.35,8.33421,0.000195902,-0.00503474,1.18142,0.00157557,-0.000341305,0.0151845,-0.000469387,0.00478138,1875.2,-1399.29
15.36,8.33389,0.000189408,-0.00514531,1.30185,0.00158358,-0.000366249,0.0151873,-0.000487387,0.00477029,1943.01,-1545.23
15.37,8.3336,0.000181552,-0.00523765,1.44967,0.00158883,-0.000395625,0.0152222,-0.000503356,0.00477364,2014.67,-1716.12
15.38,8.33335,0.000172406,-0.00531198,1.59946,0.00159138,-0.000424004,0.0153158,-0.000517401,0.00479404,2078.13,-1882.34
15.39,8.33315,0.000162044,-0.00536855,1.77417,0.00159134,-0.000456276,0.0155051,-0.000528773,0.00484051,2138.79,-2063.6
15.4,8.33301,0.000150544,-0.00540768,1.9453,0.00158878,-0.000483948,0.0158761,-0.000536459,0.00493988,2204.52,-2232.54
15.41,8.33289,0.000137989,-0.00542975,2.11627,0.00158383,-0.000506412,0.0165391,-0.000540156,0.00512978,2286.09,-2400.59
15.42,8.33278,0.000124465,-0.00543517,2.26009,0.00157659,-0.000522362,0.0175232,-0.000540635,0.0054246,2365.1,-2547.76
15.43,8.33266,0.000110059,-0.00542441,2.36414,0.0015672,-0.00053392,0.0188586,-0.000539567,0.00583573,2421.26,-2667.28
15.44,8.33251,9.4862E-05,-0.00539801,2.47242,0.00155579,-0.0005442,0.0207897,-0.000538652,0.00643712,2487.1,-2796.89
15.45,8.33232,7.89666E-05,-0.00535652,2.55463,0.00154251,-0.000555453,0.0232465,-0.000538521,0.00720199,2515.77,-2905.24
15.46,8.3321,6.24668E-05,-0.00530054,2.64712,0.0015275,-0.000570337,0.0264611,-0.000538658,0.00819776,2535.74,-3013.48
15.47,8.33186,4.54579E-05,-0.00523074,2.73234,0.00151093,-0.000584633,0.0306362,-0.000537497,0.00948428,2556.99,-3099.89
15.48,8.3316,2.80359E-05,-0.00514778,2.84681,0.00149296,-0.000604255,0.0358276,-0.000533755,0.0110822,2582.33,-3172.57
15.49,8.33133,1.02973E-05,-0.00505238,3.00214,0.00147377,-0.000635087,0.0415991,-0.000526242,0.0128589,2600.58,-3199.31
15.5,8.33107,-7.66174E-06,-0.00494529,3.16568,0.00145352,-0.000670842,0.0477205,-0.000515822,0.0147479,2607.51,-3196.6
15.51,8.3308,-2.57451E-05,-0.00482728,3.31019,0.0014324,-0.000703731,0.0540944,-0.000504209,0.0167228,2613.17,-3181.55
15.52,8.33052,-4.38577E-05,-0.00469913,3.29,0.00141059,-0.000703427,0.0606703,-0.000493311,0.0187675,2605.89,-3191.15
15.53,8.33024,-6.19055E-05,-0.00456167,3.27613,0.00138829,-0.000706038,0.0676425,-0.000483836,0.0209341,2583.05,-3215.35
15.54,8.32995,-7.9796E-05,-0.00441571,3.22248,0.00136567,-0.000708909,0.0751518,-0.000474281,0.0232592,2524.29,-3208.07
15.55,8.32962,-9.74386E-05,-0.00426211,3.21932,0.00134292,-0.000712305,0.0824874,-0.000462822,0.0255261,2517.98,-3224.85
15.56,8.32928,-0.000114745,-0.00410171,3.1433,0.00132024,-0.000733619,0.0898108,-0.000448898,0.0277898,2367.86,-3093.32
15.57,8.32893,-0.000131629,-0.00393536,3.29422,0.00129782,-0.000764163,0.0946922,-0.000432519,0.0292935,2381.22,-3107.77
15.58,8.3286,-0.000148008,-0.00376393,3.2216,0.00127583,-0.000769525,0.0984858,-0.000413068,0.0304612,2317.68,-3016.69
15.59,8.32829,-0.000163801,-0.00358828,3.16647,0.00125446,-0.000767857,0.101549,-0.000392673,0.0314131,2302.24,-2954.18
15.6,8.32801,-0.000178933,-0.00340925,3.06219,0.0012339,-0.000763359,0.103914,-0.000374384,0.0321591,2249.52,-2870.31
15.61,8.32777,-0.00019333,-0.00322769,2.92265,0.00121432,-0.000753873,0.105044,-0.000359202,0.032527,2178.82,-2770.98
15.62,8.32757,-0.000206923,-0.00304444,2.76951,0.0011959,-0.000744833,0.107284,-0.000348099,0.033239,2094.62,-2658.33
15.63,8.3274,-0.000219648,-0.00286032,2.59329,0.00117879,-0.000734068,0.111297,-0.000339901,0.0344967,2006.52,-2521.62
15.64,8.32726,-0.000231443,-0.00267613,2.43061,0.00116316,-0.000723172,0.115971,-0.00033331,0.0359522,1927.78,-2399.44
15.65,8.32714,-0.000242252,-0.00249265,2.23864,0.00114916,-0.000708308,0.120963,-0.000326493,0.0375016,1841.3,-2248.9
15.66,8.32702,-0.000252025,-0.00231064,2.04781,0.00113694,-0.000692459,0.125938,-0.000319022,0.0390452,1748.51,-2100.27
15.67,8.32688,-0.000260713,-0.00213084,1.84424,0.00112663,-0.000673305,0.130673,-0.000311365,0.0405171,1647.02,-1941.64
15.68,8.32673,-0.000268276,-0.00195396,1.66256,0.00111837,-0.000655761,0.13468,-0.000304015,0.0417641,1542.71,-1801.58
15.69,8.32655,-0.000274676,-0.00178067,1.50601,0.00111226,-0.000639263,0.13801,-0.000296671,0.0427983,1448.56,-1679.83
15.7,8.32635,-0.000279882,-0.00161161,1.38968,0.00110841,-0.000623286,0.140564,-0.000288168,0.0435866,1392.27,-1588.85
15.71,8.32613,-0.000283866,-0.0014474,1.22222,0.00110693,-0.000600946,0.143147,-0.000277925,0.0443825,1291.07,-1447.87
15.72,8.32589,-0.000286607,-0.0012886,1.09066,0.0011079,-0.000580162,0.14523,-0.000265525,0.0450197,1217.15,-1332.71
15.73,8.32562,-0.000288089,-0.00113575,0.962374,0.00111138,-0.000556634,0.146992,-0.000250581,0.0455562,1149.27,-1215.24
15.74,8.32531,-0.000288299,-0.000989352,0.842283,0.00111745,-0.000530706,0.148468,-0.000232992,0.0460079,1094.57,-1095.48
15.75,8.32499,-0.000287233,-0.00084985,0.722792,0.00112614,-0.000501874,0.14973,-0.00021468,0.0464002,1042.57,-967.479
15.76,8.32467,-0.000284887,-0.000717658,0.619607,0.0011375,-0.000475052,0.150816,-0.000196799,0.0467394,990.537,-850.459
15.77,8.32437,-0.000281267,-0.000593144,0.505206,0.00115156,-0.000439218,0.151682,-0.000179184,0.0470094,945.377,-703.655
15.78,8.32412,-0.000276381,-0.000476633,0.394046,0.00116831,-0.000401197,0.152429,-0.000161903,0.0472438,887.495,-549.652
15.79,8.32392,-0.000270241,-0.000368405,0.285071,0.00118776,-0.000359165,0.153016,-0.00014576,0.0474318,819.706,-379.951
15.8,8.32377,-0.000262867,-0.000268695,0.181552,0.00120989,-0.000313171,0.15344,-0.000131639,0.0475731,741.356,-189.783
15.81,8.32367,-0.000254281,-0.000177695,0.0999645,0.00123468,-0.00027197,0.153731,-0.000119393,0.0476699,654.096,-16.8792
15.82,8.32363,-0.00024451,-9.55493E-05,0.107276,0.00126207,-0.000232903,0.153821,-0.000108714,0.0477025,570.125,152.688
15.83,8.32362,-0.000233584,-2.23603E-05,0.1051,0.00129203,-0.000199024,0.153908,-9.93474E-05,0.0477344,463.713,286.529
15.84,8.32364,-0.00022154,4.18143E-05,0.103637,0.00132447,-0.000168789,0.15376,-9.09943E-05,0.0476916,382.855,421.632
15.85,8.32366,-0.000208416,9.69605E-05,0.0879627,0.00135932,-0.000141375,0.153793,-8.29913E-05,0.0477024,271.566,502.239
15.86,8.32368,-0.000194255,0.000143107,0.0827184,0.00139648,-0.000120286,0.153473,-7.40474E-05,0.0475963,207.315,606.453
15.87,8.32368,-0.000179103,0.000180322,0.0682338,0.00143586,-9.86948E-05,0.153384,-6.21404E-05,0.047555,117.388,659.064
15.88,8.32367,-0.00016301,0.000208718,0.0557081,0.00147734,-7.20458E-05,0.153121,-4.56558E-05,0.0474541,51.6784,764.641
15.89,8.32364,-0.000146027,0.000228443,0.0369527,0.00152078,-4.26032E-05,0.15284,-2.77332E-05,0.0473651,-8.39665,866.982
15.9,8.32358,-0.000128211,0.000239685,0.0107516,0.00156606,-9.57832E-06,0.152517,-1.01905E-05,0.047268,-72.4658,993.296
15.91,8.32351,-0.000109618,0.000242667,0.0245746,0.00161303,1.78838E-05,0.152136,5.53721E-06,0.0471578,-139.195,1122.04
15.92,8.32343,-9.03091E-05,0.000237647,0.0636373,0.00166152,4.47268E-05,0.152042,1.85544E-05,0.0471402,-209.071,1186.3
15.93,8.32335,-7.03453E-05,0.000224915,0.110419,0.00171138,6.95661E-05,0.151901,2.8556E-05,0.0471072,-290.564,1296.74
15.94,8.32329,-4.97907E-05,0.000204793,0.166537,0.00176243,9.88059E-05,0.152007,3.62425E-05,0.0471492,-355.412,1372.96
15.95,8.32325,-2.87102E-05,0.000177629,0.244554,0.00181449,0.000132686,0.152056,4.0638E-05,0.0471791,-430.837,1499.06
15.96,8.32325,-7.17047E-06,0.000143801,0.34925,0.00186738,0.000170791,0.152079,4.03043E-05,0.0472059,-518.251,1657.73
15.97,8.3233,1.47612E-05,0.000103709,0.457527,0.00192089,0.000211015,0.152293,3.45104E-05,0.0472944,-606.622,1718.63
15.98,8.3234,3.70166E-05,5.77756E-05,0.656698,0.00197484,0.000265145,0.152428,2.25213E-05,0.0473615,-802.367,1819.31
15.99,8.32356,5.9527E-05,6.44337E-06,0.767244,0.00202902,0.000303171,0.152342,3.47566E-06,0.0473634,-804.139,1951.71
16,8.32378,8.22236E-05,-4.98278E-05,0.932587,0.00208323,0.000339525,0.152263,-2.29454E-05,0.0473631,-924.371,2056.07
16.01,8.32404,0.000105037,-0.000110563,1.07635,0.00213724,0.000373154,0.152278,-5.3289E-05,0.0473762,-1010.01,2114.23
16.02,8.32433,0.0001279,-0.000175274,1.21081,0.00219087,0.000402779,0.15233,-8.40755E-05,0.0473907,-1088.89,2156.91
16.03,8.32465,0.000150742,-0.000243464,1.34263,0.00224389,0.000431974,0.152388,-0.000114412,0.0474064,-1152.61,2201.67
16.04,8.32497,0.000173498,-0.000314628,1.43575,0.00229609,0.00044746,0.152431,-0.000144561,0.047418,-1212.21,2231.77
16.05,8.3253,0.000196099,-0.000388254,1.55904,0.00234726,0.000473058,0.152525,-0.000173755,0.0474431,-1260.44,2283.46
16.06,8.32564,0.000218481,-0.000463828,1.63328,0.00239719,0.000489302,0.152636,-0.000202575,0.0474781,-1284.04,2312.75
16.07,8.32596,0.00024058,-0.000540837,1.70395,0.00244567,0.000503911,0.152767,-0.000233118,0.0475284,-1305.92,2345.74
16.08,8.32627,0.000262332,-0.000618768,1.76795,0.00249251,0.000519044,0.152976,-0.000266784,0.0476064,-1317.75,2373.98
16.09,8.32656,0.000283677,-0.000697113,1.80293,0.0025375,0.000527465,0.153292,-0.000303348,0.0477151,-1323.38,2388.08
16.1,8.32684,0.000304555,-0.00077537,1.83879,0.00258045,0.00053685,0.153759,-0.000341539,0.047864,-1323.85,2407.5
16.11,8.3271,0.00032491,-0.000853047,1.88247,0.00262116,0.000548756,0.154375,-0.000379445,0.0480525,-1319.99,2436.13
16.12,8.32734,0.000344686,-0.000929662,1.92213,0.00265946,0.000563854,0.155104,-0.000416138,0.0482748,-1303.4,2453.94
16.13,8.32758,0.000363831,-0.00100474,1.94988,0.00269517,0.000574544,0.155869,-0.000452239,0.0485119,-1289.16,2469.94
16.14,8.32782,0.000382294,-0.00107784,1.98589,0.00272812,0.000583075,0.156632,-0.000488969,0.0487534,-1286.78,2498.27
16.15,8.32807,0.000400028,-0.00114851,1.97307,0.00275816,0.00058326,0.157399,-0.000527216,0.0489984,-1269.19,2499.02
16.16,8.32835,0.000416989,-0.00121635,2.01426,0.00278513,0.000578742,0.158132,-0.000566768,0.0492296,-1290.56,2592.03
16.17,8.32866,0.000433133,-0.00128094,1.89612,0.00280889,0.000572541,0.15894,-0.000606043,0.049478,-1227.15,2468.64
16.18,8.329,0.000448421,-0.00134192,1.85071,0.00282933,0.000566732,0.159692,-0.000643971,0.0497063,-1195.64,2458.46
16.19,8.32937,0.000462817,-0.00139893,1.75067,0.00284631,0.000557323,0.160429,-0.00068022,0.049927,-1138.68,2383.55
16.2,8.32977,0.000476287,-0.00145164,1.66448,0.00285973,0.000542481,0.161145,-0.000713983,0.0501385,-1091.72,2357.38
16.21,8.3302,0.000488801,-0.00149977,1.54363,0.00286949,0.000522673,0.161853,-0.000743887,0.0503451,-1026.3,2302.05
16.22,8.33063,0.000500331,-0.00154302,1.42023,0.00287552,0.000498637,0.162539,-0.000770531,0.0505495,-956,2263.38
16.23,8.33108,0.000510853,-0.00158116,1.26084,0.00287775,0.000463722,0.163212,-0.000795472,0.0507545,-877.348,2198.45
16.24,8.33153,0.000520345,-0.00161397,1.14749,0.00287611,0.000443543,0.16389,-0.000818752,0.0509602,-785.212,2154.07
16.25,8.33198,0.000528788,-0.00164128,1.05672,0.00287057,0.00042576,0.164584,-0.000840594,0.051173,-688.857,2140.07
16.26,8.33242,0.000536169,-0.00166291,0.993205,0.00286109,0.000415112,0.165262,-0.000862539,0.0513891,-585.574,2143.21
16.27,8.33285,0.000542473,-0.00167876,0.938506,0.00284765,0.000406251,0.165888,-0.000887971,0.0516056,-473.237,2145.38
16.28,8.33325,0.000547692,-0.00168873,0.942553,0.00283026,0.00041238,0.166522,-0.000920965,0.0518404,-350.672,2197.86
16.29,8.33363,0.00055182,-0.00169276,0.922625,0.00280893,0.000410591,0.167109,-0.000966967,0.0520776,-203.359,2217.54
16.3,8.33398,0.000554853,-0.00169082,0.831321,0.00278367,0.000383821,0.167706,-0.00102608,0.0523127,-53.3107,2163.8
16.31,8.33434,0.000556791,-0.00168293,0.707024,0.00275453,0.000341815,0.168334,-0.00109401,0.0525361,87.1013,2062.21
16.32,8.3347,0.000557636,-0.0016691,0.590192,0.00272156,0.000296555,0.168899,-0.00116544,0.0527203,217.805,1945.41
16.33,8.33506,0.000557394,-0.00164943,0.510578,0.00268483,0.000258679,0.169293,-0.0012362,0.0528359,338.226,1852.6
16.34,8.33545,0.000556071,-0.00162399,0.477228,0.0026444,0.00023645,0.1693,-0.0013036,0.05282,440.646,1795.75
16.35,8.33586,0.000553679,-0.00159292,0.471018,0.00260038,0.00022432,0.16884,-0.00136536,0.0526515,527.971,1763.45
16.36,8.33629,0.00055023,-0.00155637,0.470392,0.00255287,0.000216,0.168011,-0.00142062,0.052369,596.5,1733.24
16.37,8.33675,0.00054574,-0.00151454,0.47002,0.00250198,0.000209855,0.166991,-0.00146996,0.0520315,641.969,1711.52
16.38,8.33723,0.000540226,-0.00146763,0.453089,0.00244783,0.000199372,0.165951,-0.00151372,0.0516847,665.978,1676.91
16.39,8.33772,0.000533709,-0.00141587,0.411738,0.00239058,0.000180769,0.165031,-0.0015504,0.051369,671.961,1611.87
16.4,8.33821,0.000526211,-0.00135954,0.357881,0.00233036,0.000155526,0.164333,-0.00157938,0.0511217,672.778,1532.73
16.41,8.33869,0.000517755,-0.00129892,0.30416,0.00226734,0.000132929,0.163899,-0.00160167,0.0509592,653.572,1435.35
16.42,8.33914,0.000508369,-0.00123431,0.263523,0.00220169,0.000111785,0.163687,-0.00161835,0.0508701,646.445,1377.39
16.43,8.33958,0.000498081,-0.00116605,0.236422,0.00213358,9.82132E-05,0.16364,-0.00162995,0.0508387,634.39,1343.5
16.44,8.33997,0.00048692,-0.00109448,0.207301,0.0020632,8.38365E-05,0.163704,-0.00163834,0.0508501,616.827,1305.35
16.45,8.34031,0.000474918,-0.00101996,0.177614,0.00199074,7.00723E-05,0.163844,-0.00164557,0.0508929,590.016,1266.4
16.46,8.34059,0.000462109,-0.000942882,0.144717,0.00191642,5.66139E-05,0.164065,-0.00165303,0.0509634,545.584,1204.85
16.47,8.34082,0.000448528,-0.000863627,0.110359,0.00184042,4.00548E-05,0.164365,-0.00165937,0.0510501,502.067,1138.09
16.48,8.34101,0.000434211,-0.000782603,0.0868543,0.00176297,2.76161E-05,0.164736,-0.00166271,0.0511523,470.05,1106.9
16.49,8.34116,0.000419195,-0.000700226,0.0711498,0.00168428,1.86993E-05,0.165171,-0.00166236,0.0512729,449.518,1107.8
16.5,8.34126,0.000403519,-0.000616917,0.0623921,0.00160457,1.61826E-05,0.165661,-0.00165869,0.0514135,423.964,1127.17
16.51,8.34133,0.000387224,-0.000533105,0.0455689,0.00152408,7.26758E-06,0.166245,-0.00165256,0.051583,392.539,1111.83
16.52,8.34137,0.000370351,-0.000449222,0.0395963,0.00144301,7.61772E-06,0.166902,-0.00164308,0.0517751,357.401,1118.26
16.53,8.3414,0.000352941,-0.000365705,0.0360782,0.00136161,7.80866E-06,0.167625,-0.00163129,0.0519933,335.954,1143.66
16.54,8.34142,0.000335038,-0.000282987,0.0294591,0.00128009,5.7718E-06,0.168386,-0.00161902,0.0522305,308.231,1139.6
16.55,8.34144,0.000316685,-0.000201501,0.0319996,0.00119869,1.03835E-05,0.169201,-0.00160735,0.0524872,287.572,1184.13
16.56,8.34147,0.000297926,-0.000121678,0.030966,0.00111763,1.19033E-05,0.170058,-0.00159514,0.0527484,264.638,1207.34
16.57,8.34149,0.000278806,-4.39414E-05,0.0337728,0.00103714,1.53999E-05,0.170942,-0.00157964,0.0530045,249.926,1237.44
