20.05,13.8776,-0.0015339,-0.00378503,34.5143,-0.00235455,0.0017421,0.862717,-0.000568169,0.271862,-5916.63,4668.15
20.06,13.8781,-0.00150199,-0.00402406,37.1322,-0.00229151,0.00185325,0.910742,-0.000457727,0.287528,-6098.01,4713
20.07,13.8788,-0.00147504,-0.00424995,41.5579,-0.00223246,0.00222674,0.988672,-0.000346391,0.3131,-6215.62,4809.02
20.08,13.8794,-0.00145307,-0.00446206,46.4156,-0.00217751,0.00257834,1.08687,-0.000230773,0.345622,-6403.49,4978.33
20.09,13.8801,-0.0014361,-0.0046598,47.5301,-0.00212677,0.0026801,1.13484,-9.81241E-05,0.361633,-6452.67,5190.2
20.1,13.8808,-0.00142413,-0.00484263,46.1216,-0.00208033,0.0025961,1.14259,5.62047E-05,0.364229,-6461.26,5452.15
20.11,13.8815,-0.00141715,-0.00501004,43.8619,-0.00203827,0.0024267,1.13782,0.000224765,0.362644,-6471.58,5714.05
20.12,13.8823,-0.00141514,-0.0051616,41.267,-0.00200067,0.00216842,1.13058,0.000401413,0.360248,-6542.27,5954.28
20.13,13.8832,-0.00141806,-0.00529691,38.24,-0.00196757,0.00189248,1.11633,0.000581656,0.355501,-6563.27,6039.32
20.14,13.8842,-0.00142587,-0.00541563,35.9808,-0.00193901,0.00158341,1.09802,0.000762317,0.349407,-6775.81,6332.91
20.15,13.8852,-0.00143854,-0.00551747,34.3291,-0.00191504,0.00140486,1.07809,0.000944093,0.342771,-6887.73,6578.7
20.16,13.8862,-0.00145598,-0.00560222,31.4875,-0.00189566,0.0013004,1.05704,0.00113005,0.33577,-6637.65,6420.66
20.17,13.8873,-0.00147813,-0.0056697,33.1419,-0.00188088,0.00126419,1.06038,0.00131428,0.336899,-7059.36,7074.45
20.18,13.8883,-0.00150491,-0.00571978,32.8867,-0.00187069,0.00122844,1.05775,0.00149379,0.336053,-7095.99,7130.86
20.19,13.8893,-0.00153623,-0.00575242,32.5512,-0.00186507,0.00113841,1.05581,0.00166124,0.335465,-7249.07,7356.57
20.2,13.8904,-0.00157198,-0.0057676,31.1848,-0.00186397,0.000999845,1.04566,0.00181094,0.332164,-7323.93,7457.21
20.21,13.8914,-0.00161206,-0.00576537,29.1714,-0.00186737,0.000821476,1.02819,0.00194092,0.326443,-7386.58,7571.63
20.22,13.8925,-0.00165635,-0.00574584,26.4012,-0.00187518,0.000601273,1.00352,0.00205375,0.318338,-7421.96,7668.64
20.23,13.8936,-0.00170472,-0.00570916,23.2765,-0.00188735,0.000397619,0.971205,0.00215334,0.307743,-7381.58,7646.35
20.24,13.8946,-0.00175704,-0.00565554,19.9951,-0.00190379,0.000235907,0.93357,0.00222394,0.295495,-7196.53,7424.36
20.25,13.8955,-0.00181316,-0.00558523,18.1127,-0.00192441,0.000170851,0.895214,0.00226359,0.282971,-7016.04,7136.01
20.26,13.8964,-0.00187293,-0.00549854,19.0598,-0.0019491,0.00021434,0.860008,0.00233346,0.271236,-7112.69,6978.32
20.27,13.8973,-0.0019362,-0.00539581,19.5873,-0.00197774,0.000299243,0.827696,0.00248468,0.260514,-7080.56,6970.7
20.28,13.8982,-0.00200279,-0.00527743,20.9446,-0.00201022,0.000455001,0.796287,0.00264633,0.250359,-7090.95,7128.21
20.29,13.899,-0.00207254,-0.00514384,22.0412,-0.0020464,0.00056528,0.764199,0.00274981,0.240111,-7158.38,7183.85
20.3,13.8997,-0.00214528,-0.00499551,22.4407,-0.00208614,0.000608337,0.733351,0.00279969,0.230198,-7247.56,7154.29
20.31,13.9003,-0.00222081,-0.00483293,21.1462,-0.00212928,0.000555933,0.708492,0.00282896,0.222147,-7260.25,7069.23
20.32,13.9008,-0.00229895,-0.00465665,19.3239,-0.00217567,0.000490837,0.686173,0.00285198,0.214869,-7198.21,7095.66
20.33,13.9012,-0.0023795,-0.00446723,17.8953,-0.00222515,0.000445275,0.585222,0.0028663,0.182455,-6776.34,6262.57
20.34,13.9016,-0.00246226,-0.00426525,7.8003,-0.00227754,0.000152033,0.265219,0.00279685,0.0820859,-6077,3524.26
20.35,13.9019,-0.00254704,-0.00405134,8.43785,-0.00233268,0.000392159,0.189234,0.00257332,0.058689,-5652.18,3252.51
20.36,13.9021,-0.00263363,-0.00382613,8.21388,-0.00239038,0.00047608,0.168997,0.00231467,0.0523708,-5255.85,3188.67
20.37,13.9022,-0.00272181,-0.00359026,7.05469,-0.00245045,0.000470698,0.158639,0.0020768,0.0491206,-4793.86,3047.59
20.38,13.9023,-0.00281138,-0.0033444,5.94353,-0.00251271,0.000448609,0.149814,0.0018146,0.0465022,-4392.37,2920.94
20.39,13.9025,-0.00290212,-0.00308923,5.22936,-0.00257698,0.000456254,0.140405,0.00149449,0.0436925,-4075.89,2909.07
20.4,13.9026,-0.00299381,-0.00282544,4.60076,-0.00264305,0.000470582,0.128814,0.00115142,0.0401061,-3763.28,2934.02
20.41,13.9028,-0.00308623,-0.0025537,3.98925,-0.00271074,0.000489319,0.11444,0.000811295,0.0356345,-3406.89,2976.12
20.42,13.9029,-0.00317917,-0.00227472,3.42968,-0.00277985,0.000503027,0.102091,0.000468755,0.0318186,-3028.91,3018.56
20.43,13.9029,-0.0032724,-0.00198918,2.92139,-0.00285018,0.000499611,0.0972027,0.000115859,0.0303279,-2654.25,3031.33
20.44,13.9027,-0.00336571,-0.00169779,2.45741,-0.00292156,0.00048463,0.0907193,-0.000247938,0.0283365,-2303.05,2987.24
20.45,13.9025,-0.00345887,-0.00140122,1.99898,-0.00299377,0.000450724,0.0805475,-0.000621441,0.0252064,-1969.95,2952.17
20.46,13.9021,-0.00355167,-0.00110017,2.08369,-0.00306664,0.000563681,0.0645553,-0.00103524,0.0204471,-1339.77,3129
20.47,13.9017,-0.00364389,-0.000795307,2.32491,-0.00313997,0.000708126,0.0477116,-0.00163559,0.0157666,-29.0199,3282.96
20.48,13.9013,-0.00373532,-0.000487312,2.33778,-0.00321358,0.000669841,0.0343609,-0.00242355,0.0118871,846.51,3297.51
20.49,13.9008,-0.00382573,-0.000176845,2.58698,-0.00328728,0.00064876,0.026591,-0.00321941,0.00934074,1781.13,3082.04
20.5,13.9002,-0.00391492,0.000135439,3.34177,-0.0033609,0.000640139,0.0227118,-0.00394507,0.00800457,2779.94,2757.03
20.51,13.8995,-0.00400269,0.000448893,4.84259,-0.00343427,0.000677341,0.0208377,-0.0046468,0.00742454,3669.72,2590.55
20.52,13.8989,-0.00408882,0.000762877,6.7487,-0.00350719,0.000762607,0.0201558,-0.00535345,0.00720934,4300.35,2567.33
20.53,13.8982,-0.00417311,0.00107676,9.34155,-0.00357952,0.000901655,0.0197854,-0.00604077,0.00701602,4762.89,2496.74
20.54,13.8976,-0.00425538,0.00138992,12.7076,-0.00365109,0.00104769,0.0199426,-0.00668892,0.00698527,5134.72,2306.46
20.55,13.897,-0.00433542,0.00170174,17.1858,-0.00372173,0.00120568,0.0212887,-0.00730437,0.00732672,5325.86,1961.89
20.56,13.8964,-0.00441305,0.00201161,22.3635,-0.0037913,0.00130288,0.025127,-0.00786734,0.0083477,5250.01,1474.42
20.57,13.8957,-0.00448809,0.00231891,24.62,-0.00385964,0.00129561,0.0357985,-0.00831946,0.0113695,5073.26,1196.77
20.58,13.8949,-0.00456037,0.00262304,15.5166,-0.0039266,0.00103103,0.0599935,-0.00862003,0.0185413,4749.07,1396.78
20.59,13.8941,-0.00462971,0.00292339,10.7591,-0.00399205,0.00110223,0.0957736,-0.0088359,0.0295764,4087.88,1963.93
20.6,13.8933,-0.00469594,0.00321934,10.913,-0.00405585,0.00149945,0.115318,-0.00906433,0.0357168,3508.87,2344.15
20.61,13.8925,-0.00475892,0.00351029,9.42214,-0.00411786,0.00165762,0.129207,-0.00930089,0.0400053,2853.74,2511.99
20.62,13.8916,-0.00481849,0.0037956,8.30105,-0.00417796,0.00176712,0.140043,-0.00951099,0.0433122,2331.48,2477.85
20.63,13.8907,-0.00487451,0.00407463,6.7903,-0.00423602,0.00174932,0.154049,-0.0097059,0.0476562,1848.8,2395.68
20.64,13.8898,-0.00492685,0.00434675,5.35424,-0.00429192,0.00164402,0.174826,-0.00989918,0.0541088,1411.79,2365.28
20.65,13.889,-0.00497537,0.00461129,7.66447,-0.00434554,0.00254099,0.672189,-0.0100872,0.210965,-25.5821,3016.06
20.66,13.8883,-0.00501995,0.00486756,5.43828,-0.00439677,0.00185375,0.782441,-0.0100479,0.245843,-790.721,2536.79
20.67,13.8878,-0.00506049,0.00511487,7.40617,-0.00444549,0.00185236,0.849648,-0.00974673,0.267246,-1529.74,2207.28
20.68,13.8873,-0.00509687,0.00535249,52.7886,-0.00449159,0.0109502,2.36015,-0.00949635,0.835447,-2257.35,1709.16
20.69,13.8868,-0.005129,0.00557968,150.099,-0.00453498,0.0183343,2.88295,-0.00931885,1.15006,-3950.37,3553.25
20.7,13.8865,-0.00515679,0.00579568,173.089,-0.00457554,0.0195595,2.93541,-0.00888123,1.18912,-4074.02,3400.51
20.71,13.8864,-0.00518016,0.00599969,156.491,-0.00461318,0.0195054,2.92846,-0.00830782,1.18304,-3712.23,3075.95
20.72,13.8862,-0.00519904,0.00619089,0.628773,-0.00464779,0.00724633,1.00565,-0.00790473,0.318376,-34.5246,70.9594
20.73,13.8859,-0.00521336,0.00636846,1.23874,-0.00467928,0.00709849,1.01654,-0.00767313,0.322074,-88.6951,103.334
20.74,13.8856,-0.00522307,0.00653152,131.348,-0.00470755,0.0146045,2.79582,-0.00750583,1.08111,-4064.94,2652.46
20.75,13.8852,-0.00522811,0.0066792,146.932,-0.00473251,0.0154797,2.8355,-0.00719132,1.10959,-4409.09,3166.42
20.76,13.8849,-0.00522845,0.0068106,140.013,-0.00475407,0.0145438,2.81218,-0.00665965,1.09261,-4512.69,3307.96
20.77,13.8847,-0.00522406,0.0069248,119.44,-0.00477215,0.0124784,2.71529,-0.00605723,1.02767,-4424.96,3157.63
20.78,13.8847,-0.00521492,0.00702089,102.205,-0.00478666,0.0106433,2.56811,-0.00554436,0.940493,-4188.44,2767.98
20.79,13.8848,-0.00520101,0.00709792,97.412,-0.00479752,0.00983876,2.45926,-0.00518893,0.883235,-4234.79,2722.03
20.8,13.8848,-0.00518233,0.00715497,95.649,-0.00480465,0.00955416,2.39806,-0.00491808,0.852862,-4313.18,2850.39
20.81,13.8848,-0.00515888,0.0071911,93.4511,-0.00480798,0.00935781,2.36618,-0.00461488,0.837507,-4377.05,3076.53
20.82,13.8849,-0.00513069,0.00720541,91.1381,-0.00480743,0.00913868,2.34687,-0.00425314,0.828558,-4443.72,3377.48
20.83,13.8851,-0.00509778,0.00719699,88.1061,-0.00480296,0.00875,2.30124,-0.00386213,0.807371,-4505.57,3612.06
20.84,13.8854,-0.00506019,0.00716498,85.7429,-0.00479449,0.00831764,2.24065,-0.00347832,0.779792,-4600,3806.6
20.85,13.8858,-0.00501797,0.00710852,83.1457,-0.00478199,0.00790102,2.17451,-0.00310177,0.75048,-4679.17,3994.26
20.86,13.8862,-0.00497118,0.00702682,79.6018,-0.00476539,0.00747451,2.10394,-0.00271672,0.720082,-4715.25,4178.62
20.87,13.8866,-0.00491991,0.00691913,76.549,-0.00474467,0.00704119,2.03103,-0.00232445,0.689652,-4785.74,4428.95
20.88,13.8868,-0.00486422,0.00678476,73.3719,-0.0047198,0.00665025,1.95958,-0.00194291,0.660642,-4831.24,4687.8
20.89,13.8868,-0.00480425,0.0066231,70.7866,-0.00469075,0.00630159,1.90034,-0.00158343,0.637172,-4882.94,4941.5
20.9,13.8868,-0.00474009,0.00643358,69.0466,-0.00465752,0.00599307,1.85055,-0.00124888,0.617775,-4962.52,5155.63
20.91,13.8868,-0.00467189,0.00621577,67.1017,-0.00462011,0.0057,1.80508,-0.000931827,0.600248,-5014.54,5340.99
20.92,13.8869,-0.0045998,0.00596928,66.0124,-0.00457853,0.00537318,1.75824,-0.000613217,0.582349,-5171.41,5616.94
20.93,13.8871,-0.00452399,0.00569385,63.2347,-0.0045328,0.00503234,1.70557,-0.000283317,0.562506,-5225.86,5822.05
20.94,13.8873,-0.00444464,0.00538934,60.0168,-0.00448297,0.00470813,1.65137,4.71194E-05,0.542442,-5234.66,6015.5
20.95,13.8875,-0.00436197,0.0050557,57.6444,-0.00442907,0.00443831,1.60531,0.000355671,0.525653,-5269.97,6205.03
20.96,13.8878,-0.00427618,0.00469302,57.3813,-0.00437118,0.00423584,1.5786,0.000639857,0.516014,-5430.96,6473.33
20.97,13.888,-0.00418752,0.00430153,56.4314,-0.00430938,0.00403112,1.55215,0.00091533,0.506458,-5542.95,6722.7
20.98,13.8884,-0.00409626,0.00388159,50.3584,-0.00424374,0.00361154,1.54556,0.00119615,0.504147,-5344.97,6648.94
20.99,13.8889,-0.00400266,0.00343369,52.5607,-0.00417439,0.00352871,1.51796,0.0014828,0.494282,-5728.61,7492.16
21,13.8895,-0.00390703,0.00295848,49.6709,-0.00410144,0.00322827,1.48332,0.00176162,0.481988,-5790.36,7817.13
21.01,13.8899,-0.00380968,0.00245677,45.7533,-0.00402504,0.00283758,1.43516,0.00202801,0.464989,-5871.73,8145.93
21.02,13.8903,-0.00371094,0.00192949,40.9282,-0.00394533,0.00241743,1.37943,0.00227516,0.44554,-5896.66,8410.86
21.03,13.8904,-0.00361116,0.00137776,35.5635,-0.0038625,0.00190215,1.31498,0.00250471,0.423232,-6027.88,8633.27
21.04,13.8904,-0.0035107,0.000802836,30.4289,-0.00377671,0.00144736,1.25021,0.00270424,0.401119,-6126.87,8859.38
21.05,13.8902,-0.00340995,0.000206124,26.2782,-0.00368818,0.00111301,1.20011,0.00285312,0.384248,-6159.37,9085.06
21.06,13.8901,-0.0033093,-0.000410807,23.2624,-0.00359712,0.000905134,1.16805,0.00295007,0.37356,-6101.05,9285.26
21.07,13.89,-0.00320915,-0.00104624,21.7632,-0.00350377,0.000790504,1.15755,0.00301191,0.370128,-6102.64,9648.78
21.08,13.8899,-0.00310992,-0.00169832,20.1646,-0.00340836,0.000711088,1.15333,0.00305212,0.368783,-5972.67,9870.57
21.09,13.89,-0.00301204,-0.00236504,18.1345,-0.00331116,0.000594013,1.14736,0.00307862,0.36682,-5840.51,10032.7
21.1,13.8901,-0.00291595,-0.00304426,15.8685,-0.00321245,0.000422342,1.13088,0.00310582,0.361251,-5829.08,10171.6
21.11,13.8903,-0.00282208,-0.00373372,12.8739,-0.0031125,0.000206585,1.10351,0.00314823,0.352019,-5795.28,10311.3
21.12,13.8906,-0.00273087,-0.00443101,10.1731,-0.00301162,3.12124E-05,1.06389,0.00319424,0.338824,-5761.42,10283.8
21.13,13.891,-0.00264279,-0.00513365,9.41863,-0.00291011,-5.91362E-05,1.00319,0.00321081,0.318803,-5666.21,9778.35
21.14,13.8912,-0.00255827,-0.00583903,8.89622,-0.0028083,-9.14455E-05,0.944966,0.0031739,0.299752,-5518.24,9089.41
21.15,13.8914,-0.00247775,-0.00654444,8.51246,-0.00270651,-9.57437E-05,0.900504,0.00310234,0.285167,-5416.23,8510.56
21.16,13.8914,-0.00240168,-0.0072471,8.27199,-0.00260506,-0.000105766,0.866541,0.00304817,0.273932,-5310.23,8035.92
21.17,13.8911,-0.00233049,-0.00794417,8.19286,-0.00250431,-7.15871E-05,0.839052,0.00305749,0.26473,-5356.68,7801.87
21.18,13.8906,-0.0022646,-0.00863274,7.68143,-0.0024046,-8.75422E-07,0.813747,0.00313123,0.256308,-5355.16,7774.5
21.19,13.8901,-0.00220443,-0.00930985,8.61911,-0.00230628,0.00011029,0.78692,0.00323882,0.247503,-5370.78,7918.28
21.2,13.8896,-0.00215036,-0.00997252,9.96624,-0.00220969,0.000255983,0.757685,0.00335252,0.238005,-5411.77,8195.13
21.21,13.8893,-0.00210278,-0.0106178,11.4281,-0.0021152,0.000402459,0.726355,0.0034538,0.227895,-5473.76,8483.32
21.22,13.8892,-0.00206206,-0.0112426,12.5703,-0.00202315,0.000519882,0.698601,0.00352745,0.218971,-5510.72,8774.18
21.23,13.8892,-0.00202852,-0.011844,12.9809,-0.00193389,0.000588141,0.676124,0.00357004,0.211731,-5467.18,9046.5
21.24,13.8893,-0.00200248,-0.012419,12.4319,-0.00184776,0.000592718,0.619986,0.00358263,0.193692,-5278.22,8872.06
21.25,13.8893,-0.00198424,-0.0129647,6.23763,-0.00176511,0.00034235,0.330734,0.00353861,0.10246,-4571.65,5764.12
21.26,13.8893,-0.00197406,-0.0134783,6.56765,-0.00168628,0.000626167,0.19682,0.00334727,0.0610401,-4211.22,4956.64
21.27,13.8891,-0.00197217,-0.0139571,6.95536,-0.00161159,0.000766225,0.171989,0.00308458,0.0533298,-3856.59,4846.4
21.28,13.8889,-0.00197877,-0.0143982,6.6116,-0.00154135,0.000819439,0.161784,0.00285281,0.050062,-3438.2,4794.4
21.29,13.8887,-0.00199403,-0.0147991,6.11422,-0.00147588,0.000834741,0.154412,0.00263331,0.0477991,-3073.36,4729.98
21.3,13.8884,-0.00201808,-0.0151574,5.94394,-0.00141546,0.000859954,0.147033,0.00238337,0.0455917,-2857.08,4725.05
21.31,13.888,-0.00205102,-0.0154707,5.8671,-0.00136039,0.000873659,0.138585,0.00210979,0.0429909,-2771.23,4695.75
21.32,13.8874,-0.00209291,-0.0157369,5.38689,-0.00131092,0.000842054,0.128339,0.00183653,0.0397939,-2636.13,4537.92
21.33,13.8867,-0.00214378,-0.0159539,4.91791,-0.00126732,0.000820349,0.115666,0.00155885,0.0358991,-2435.33,4402.15
21.34,13.886,-0.00220361,-0.0161199,4.54525,-0.00122981,0.000816966,0.100031,0.00124369,0.0311468,-2177.65,4315.7
21.35,13.8854,-0.00227233,-0.0162331,4.29696,-0.00119861,0.000817703,0.0860658,0.000893804,0.0268792,-1947.21,4292.27
21.36,13.885,-0.00234987,-0.0162922,4.04873,-0.00117391,0.000812888,0.0791772,0.000530305,0.0247486,-1665.05,4298.44
21.37,13.8847,-0.00243608,-0.0162958,3.82745,-0.0011559,0.000806072,0.0748238,0.000159131,0.0234593,-1262.65,4371.57
21.38,13.8843,-0.00253078,-0.0162428,4.25467,-0.00114474,0.000884632,0.0662541,-0.000346837,0.0213678,196.79,4801.63
21.39,13.884,-0.00263377,-0.0161325,4.64441,-0.00114055,0.0009239,0.0579207,-0.00112045,0.0192529,1187.19,4748.24
21.4,13.8836,-0.00274479,-0.0159641,5.00748,-0.00114344,0.000931536,0.0542628,-0.00195411,0.0180214,2073.08,4497.16
21.41,13.8833,-0.00286354,-0.0157373,5.31748,-0.00115351,0.000864203,0.0542291,-0.00270051,0.01781,3081.18,3930.26
21.42,13.883,-0.00298971,-0.015452,6.81651,-0.00117083,0.00084944,0.0561081,-0.0034078,0.0184007,4156.58,3728.92
21.43,13.8828,-0.00312291,-0.0151081,8.9507,-0.00119542,0.000908148,0.0608369,-0.00412857,0.0198827,4942.08,3719.97
21.44,13.8826,-0.00326276,-0.0147061,10.4744,-0.0012273,0.000954912,0.0682574,-0.00482673,0.0220887,5291.94,3636.81
21.45,13.8824,-0.00340881,-0.0142465,14.3437,-0.00126646,0.00112833,0.0765016,-0.00546649,0.024523,5823.85,3586.13
21.46,13.8821,-0.0035606,-0.0137301,17.9647,-0.00131287,0.00129601,0.0836327,-0.00605681,0.0266364,5999.07,3319.27
21.47,13.8817,-0.00371763,-0.013158,21.8142,-0.00136645,0.00144698,0.0900471,-0.006603,0.0285323,6153.75,3092.02
21.48,13.8814,-0.00387937,-0.0125314,23.9235,-0.00142713,0.00153899,0.0951803,-0.00708969,0.0299641,6102.17,2916.29
21.49,13.8811,-0.00404527,-0.011852,20.5212,-0.00149477,0.00146304,0.106011,-0.00747305,0.0329979,5666.14,2973.59
21.5,13.8812,-0.00421475,-0.0111215,15.9836,-0.00156924,0.00143255,0.121713,-0.00770015,0.0375548,4904.36,3202.25
21.51,13.8815,-0.00438721,-0.0103419,14.5803,-0.00165036,0.00157901,0.136138,-0.00787439,0.042106,4312.41,3426.04
21.52,13.8818,-0.00456204,-0.00951551,11.0989,-0.00173794,0.00151902,0.147075,-0.00812695,0.0457212,3487.29,3461.09
21.53,13.8823,-0.0047386,-0.00864478,7.38353,-0.00183175,0.00130618,0.156772,-0.00843585,0.0487603,2620.56,3274.06
21.54,13.8828,-0.00491622,-0.0077324,5.04369,-0.00193154,0.001107,0.169761,-0.00871671,0.052679,1967.32,3076.75
21.55,13.8833,-0.00509427,-0.00678128,3.45655,-0.00203704,0.00078406,0.262179,-0.00894919,0.0813794,1416.98,3554.23
21.56,13.8837,-0.00527205,-0.00579451,4.36124,-0.00214794,0.000925224,0.716573,-0.00908351,0.225068,-216.059,4689.01
21.57,13.8839,-0.0054489,-0.0047754,5.32797,-0.00226392,0.000976999,0.780819,-0.00892198,0.245105,-1283.21,4516.24
21.58,13.884,-0.00562413,-0.00372742,7.97226,-0.00238462,0.00115578,0.85255,-0.00860482,0.268363,-2108.29,4399.06
21.59,13.8839,-0.00579706,-0.0026542,36.9839,-0.00250968,0.00698843,1.46913,-0.00836332,0.476954,-2518.5,3166.13
21.6,13.8839,-0.00596701,-0.00155956,82.7279,-0.0026387,0.00852069,2.23231,-0.00819984,0.777193,-4409.52,3906.04
21.61,13.8842,-0.0061333,-0.000447432,89.405,-0.00277127,0.00820682,2.27146,-0.00792629,0.793979,-4804.9,3879.68
21.62,13.8849,-0.00629526,0.000678108,79.3075,-0.00290694,0.00712955,2.1674,-0.00751771,0.746941,-4710.58,3601.16
21.63,13.886,-0.00645224,0.00181287,64.9776,-0.00304526,0.00596008,1.95052,-0.00712086,0.656586,-4473.17,3351.06
21.64,13.8872,-0.00660359,0.00295258,59.5741,-0.00318577,0.0051746,1.80212,-0.00684929,0.598774,-4521.78,3223.3
21.65,13.8885,-0.00674867,0.00409286,61.7402,-0.00332798,0.00484569,1.83469,-0.00665799,0.611459,-4779.56,3267.63
21.66,13.8897,-0.00688689,0.00522928,64.9376,-0.00347138,0.00470249,1.90412,-0.00643842,0.638519,-5031.02,3402.51
21.67,13.8909,-0.00701764,0.00635736,66.1579,-0.00361546,0.00458712,1.94433,-0.00615672,0.654414,-5180.45,3556.53
21.68,13.8922,-0.00714036,0.00747259,65.4804,-0.0037597,0.00447299,1.93203,-0.00583177,0.649473,-5249.03,3697.28
21.69,13.8935,-0.00725451,0.00857047,61.7261,-0.00390357,0.00413653,1.86385,-0.0055046,0.622612,-5236.76,3726.6
21.7,13.8948,-0.00735956,0.00964648,54.465,-0.00404653,0.00347395,1.71708,-0.00520224,0.566551,-5202.02,3618.08
21.71,13.896,-0.00745503,0.0106961,45.1103,-0.00418804,0.00261298,1.5456,-0.0049329,0.503775,-5332.59,3650.13
21.72,13.8971,-0.00754047,0.0117151,35.5358,-0.00432756,0.00178733,1.32428,-0.00467131,0.42586,-5500.83,3690
21.73,13.8979,-0.00761545,0.0126988,29.1066,-0.00446455,0.0011696,1.09773,-0.00442282,0.349063,-5649.31,3708.65
21.74,13.8985,-0.0076796,0.0136432,28.7325,-0.00459846,0.000995917,0.963283,-0.0042273,0.304688,-5848.79,3856.39
21.75,13.899,-0.00773257,0.0145441,30.8152,-0.00472876,0.00104598,0.894779,-0.0041051,0.282375,-6005.59,3894.78
21.76,13.8996,-0.00777404,0.0153974,31.4937,-0.00485493,0.001066,0.857479,-0.00402608,0.270243,-6073.97,3932.37
21.77,13.9002,-0.00780376,0.0161993,31.0925,-0.00497645,0.00107502,0.834522,-0.00394655,0.26273,-6134.77,4113.04
21.78,13.9009,-0.0078215,0.0169461,29.9071,-0.00509281,0.00104683,0.818524,-0.00384967,0.257493,-6214.09,4423.16
21.79,13.9016,-0.00782707,0.0176343,28.6774,-0.00520353,0.00101701,0.809361,-0.00373832,0.254507,-6271.63,4750.9
21.8,13.9022,-0.00782035,0.0182606,28.8962,-0.00530814,0.00110211,0.806269,-0.00361929,0.25349,-6257.97,4953.39
21.81,13.9027,-0.00780123,0.0188219,30.638,-0.00540619,0.00121158,0.803872,-0.00349929,0.252708,-6423.49,5242.32
21.82,13.9033,-0.00776969,0.0193154,33.112,-0.00549724,0.00144745,0.800862,-0.00338577,0.251738,-6425.45,5361.93
21.83,13.9038,-0.00772572,0.0197386,34.9176,-0.00558089,0.00168746,0.793153,-0.00329153,0.249291,-6362.98,5513.02
21.84,13.9043,-0.00766937,0.0200891,35.1897,-0.00565677,0.00180698,0.781062,-0.00321864,0.245409,-6298.97,5671.02
21.85,13.9046,-0.00760074,0.0203649,34.5719,-0.00572452,0.00183506,0.764958,-0.00315322,0.240196,-6264.63,5830.71
21.86,13.9047,-0.00751998,0.0205644,32.7006,-0.00578383,0.00175435,0.74582,-0.00309233,0.234038,-6232.03,5975.33
21.87,13.9044,-0.00742727,0.0206861,31.8128,-0.00583441,0.00172183,0.726126,-0.00304912,0.227724,-6252.72,6053.51
21.88,13.9039,-0.00732286,0.020729,29.9785,-0.005876,0.00160334,0.707743,-0.00302785,0.221825,-6292.51,6083.73
21.89,13.9031,-0.00720704,0.0206923,28.0621,-0.0059084,0.00149333,0.693341,-0.00301818,0.217147,-6313.18,6075.79
21.9,13.9024,-0.00708013,0.0205756,25.6643,-0.00593141,0.00135607,0.663804,-0.00301106,0.20761,-6289.88,5982.42
21.91,13.9016,-0.00694251,0.0203788,23.1703,-0.0059449,0.00125122,0.572137,-0.0030278,0.178345,-5967.26,5344.41
21.92,13.901,-0.00679459,0.0201022,15.9351,-0.00594875,0.000854694,0.400895,-0.00314523,0.124612,-5717.87,4695.15
21.93,13.9004,-0.00663683,0.0197464,11.6158,-0.00594292,0.000688286,0.299875,-0.00340302,0.0932709,-5527.6,4771.98
